date,symbol,close,volume,open_interest,roll_yield
20250529,RU2603,14730.0,46.0,49.0,0.0081438754398202
20250529,RU2604,14740.0,34.0,32.0,-0.0122178866824813
20250529,RU2605,14725.0,199.0,485.0,0.0
20250530,RU2506,13360.0,163.0,320.0,0.0313960186568683
20250530,RU2507,13395.0,1263.0,1177.0,0.0536313741875645
20250530,RU2508,13455.0,186.0,1508.0,-0.0446761498913575
20250530,RU2509,13405.0,568468.0,184427.0,0.0312907608849692
20250530,RU2510,13440.0,85.0,324.0,-0.0671518260494533
20250530,RU2511,13365.0,3011.0,6225.0,0.3636156900979966
20250530,RU2601,14200.0,47672.0,38816.0,0.0084447586072786
20250530,RU2603,14220.0,40.0,72.0,0.0673213546892013
20250530,RU2604,14300.0,64.0,72.0,-0.03361346735654
20250530,RU2605,14260.0,357.0,537.0,0.0
20250603,RU2506,13330.0,9.0,314.0,0.0896865161343461
20250603,RU2507,13430.0,1269.0,1131.0,0.0445931393881782
20250603,RU2508,13480.0,40.0,1502.0,-0.0267359932357549
20250603,RU2509,13450.0,381690.0,183288.0,0.0178306124930946
20250603,RU2510,13470.0,42.0,328.0,-0.0446263065448426
20250603,RU2511,13420.0,2464.0,6153.0,0.3642737006556843
20250603,RU2601,14260.0,33585.0,39504.0,-0.0105281655368938
20250603,RU2603,14235.0,29.0,73.0,-0.016871707524453
20250603,RU2604,14215.0,9.0,73.0,0.0589474869572787
20250603,RU2605,14285.0,178.0,563.0,0.0
20250604,RU2506,13585.0,5.0,313.0,0.0528829353838878
20250604,RU2507,13645.0,929.0,1078.0,0.0131843997881073
20250604,RU2508,13660.0,51.0,1499.0,-0.0043931906037078
20250604,RU2509,13655.0,529078.0,177460.0,0.008784773452356
20250604,RU2510,13665.0,23.0,318.0,-0.0175759826367544
20250604,RU2511,13645.0,2359.0,6081.0,0.3605136130337357
20250604,RU2601,14490.0,43151.0,40390.0,-0.0373832985038165
20250604,RU2603,14400.0,8.0,74.0,0.0374415280349241
20250604,RU2604,14445.0,5.0,72.0,0.0580111627007354
20250604,RU2605,14515.0,188.0,619.0,0.0
20250605,RU2506,13500.0,43.0,301.0,0.0310708514625701
20250605,RU2507,13535.0,909.0,1021.0,-0.0133062294173571
20250605,RU2508,13520.0,32.0,1494.0,0.0221688590668857
20250605,RU2509,13545.0,393799.0,177633.0,0.0265486833952877
20250605,RU2510,13575.0,57.0,318.0,-0.0221198219314706
20250605,RU2511,13550.0,2654.0,6157.0,0.3754575904107196
20250605,RU2601,14425.0,36112.0,41100.0,-0.018746760607576
20250605,RU2603,14380.0,18.0,61.0,-0.0334262054571157
20250605,RU2604,14340.0,28.0,59.0,0.1000005787097308
20250605,RU2605,14460.0,113.0,634.0,0.0
20250606,RU2506,13555.0,33.0,286.0,0.0706144001630754
20250606,RU2507,13635.0,1382.0,964.0,0.0351519841259167
20250606,RU2508,13675.0,94.0,1517.0,-0.0219579201249133
20250606,RU2509,13650.0,421243.0,172126.0,0.0219579201249138
20250606,RU2510,13675.0,63.0,305.0,-0.0263543297729168
20250606,RU2511,13645.0,2490.0,6235.0,0.381181907670429
20250606,RU2601,14540.0,37222.0,41854.0,-0.0020636285672043
20250606,RU2603,14535.0,80.0,107.0,-0.0123902953702711
20250606,RU2604,14520.0,52.0,83.0,0.0288908136112373
20250606,RU2605,14555.0,149.0,642.0,0.0
20250609,RU2506,13520.0,30.0,276.0,0.1499468242264749
20250609,RU2507,13690.0,532.0,975.0,0.0175182512863854
20250609,RU2508,13710.0,14.0,1518.0,0.0131219258564554
20250609,RU2509,13725.0,352642.0,168422.0,-0.0833489002458374
20250609,RU2510,13630.0,98.0,304.0,0.0746025441735048
20250609,RU2511,13715.0,2033.0,6291.0,0.3731332794990686
20250609,RU2601,14595.0,31332.0,41866.0,0.0061633287391805
20250609,RU2603,14610.0,54.0,80.0,-0.0082163645798082
20250609,RU2604,14600.0,47.0,64.0,0.0082163645798086
20250609,RU2605,14610.0,139.0,638.0,0.0
20250610,RU2506,13760.0,7.0,276.0,0.0261343116001534
20250610,RU2507,13790.0,898.0,966.0,0.0173913073918825
20250610,RU2508,13810.0,21.0,1514.0,-0.0043454644689959
20250610,RU2509,13805.0,376733.0,168567.0,0.013031675488873
20250610,RU2510,13820.0,129.0,302.0,-0.0173787141163785
20250610,RU2511,13800.0,2361.0,6249.0,0.3749903881357622
20250610,RU2601,14690.0,33549.0,41294.0,0.0
20250610,RU2603,14690.0,61.0,67.0,0.0204046979958012
20250610,RU2604,14715.0,18.0,63.0,0.0162988140506631
20250610,RU2605,14735.0,96.0,644.0,0.0
20250611,RU2506,13860.0,3.0,278.0,0.0043282236718099
20250611,RU2507,13865.0,585.0,963.0,0.0302539328268565
20250611,RU2508,13900.0,21.0,1513.0,-0.0086362004447235
20250611,RU2509,13890.0,293414.0,166116.0,0.0258899776802531
20250611,RU2510,13920.0,40.0,301.0,-0.0215711005416785
20250611,RU2511,13895.0,2159.0,6189.0,0.3501430036804309
20250611,RU2601,14730.0,29655.0,41381.0,0.0040719377199101
20250611,RU2603,14740.0,14.0,64.0,0.0243985173851738
20250611,RU2604,14770.0,1.0,63.0,0.0
20250611,RU2605,14770.0,206.0,719.0,0.0
20250612,RU2506,13745.0,0.0,278.0,-0.1626100692595148
20250612,RU2507,13560.0,949.0,961.0,0.0397570766755223
20250612,RU2508,13605.0,27.0,1507.0,-0.017653552282782
20250612,RU2509,13585.0,376608.0,172383.0,0.0
20250612,RU2510,13585.0,135.0,306.0,-0.0132572283783992
20250612,RU2511,13570.0,3871.0,6681.0,0.3749211604285248
20250612,RU2601,14445.0,40461.0,40927.0,0.0124481372451617
20250612,RU2603,14475.0,47.0,53.0,0.0082872931470577
20250612,RU2604,14485.0,51.0,40.0,0.0082815738276618
20250612,RU2605,14495.0,195.0,689.0,0.0
20250613,RU2506,13800.0,1.0,278.0,0.0260586421620951
20250613,RU2507,13830.0,1086.0,893.0,0.0303304006928945
20250613,RU2508,13865.0,678.0,1247.0,0.0086517667770825
20250613,RU2509,13875.0,505544.0,165596.0,0.0259179366411592
20250613,RU2510,13905.0,231.0,297.0,-0.0129519710361095
20250613,RU2511,13890.0,2944.0,6554.0,0.3441502670825623
20250613,RU2601,14710.0,48753.0,40647.0,0.0101884894578714
20250613,RU2603,14735.0,8.0,52.0,0.0203424357920203
20250613,RU2604,14760.0,26.0,29.0,0.0040643522827145
20250613,RU2605,14765.0,232.0,710.0,0.0
20250616,RU2506,13850.0,2.0,278.0,0.0173160203207128
20250616,RU2507,13870.0,1029.0,795.0,0.0345572593033358
20250616,RU2508,13910.0,244.0,1129.0,0.0
20250616,RU2509,13910.0,405243.0,159609.0,0.0258527927643146
20250616,RU2510,13940.0,83.0,302.0,-0.008611410487962
20250616,RU2511,13930.0,1836.0,6406.0,0.347256188283672
20250616,RU2601,14760.0,42184.0,40543.0,-0.0469310333557774
20250616,RU2603,14645.0,12.0,56.0,0.0081911265979082
20250616,RU2604,14655.0,10.0,31.0,0.1384004486512011
20250616,RU2605,14825.0,122.0,706.0,0.0
20250617,RU2507,13855.0,514.0,706.0,-0.0129987375050191
20250617,RU2508,13840.0,58.0,1128.0,0.0259834096466011
20250617,RU2509,13870.0,272689.0,156533.0,0.0086486490230179
20250617,RU2510,13880.0,108.0,304.0,-0.0216333211646005
20250617,RU2511,13855.0,1813.0,6304.0,0.3613272202229655
20250617,RU2601,14715.0,29027.0,39929.0,-0.0061193274044731
20250617,RU2603,14700.0,3.0,55.0,0.0488799046516304
20250617,RU2604,14760.0,2.0,31.0,0.0081273284515436
20250617,RU2605,14770.0,146.0,728.0,-0.0081273284515442
20250617,RU2606,14760.0,4.0,2.0,0.0
20250618,RU2507,13970.0,765.0,746.0,0.0042941492675098
20250618,RU2508,13975.0,649.0,995.0,0.0300160956930327
20250618,RU2509,14010.0,348272.0,156240.0,0.0213941935791614
20250618,RU2510,14035.0,86.0,315.0,-0.0299625623830458
20250618,RU2511,14000.0,2531.0,6138.0,0.36173058514083
20250618,RU2601,14870.0,31716.0,40575.0,-0.0060555093449563
20250618,RU2603,14855.0,0.0,55.0,0.0161453102054685
20250618,RU2604,14875.0,7.0,27.0,0.0120947431706888
20250618,RU2605,14890.0,420.0,914.0,-0.0808628396785098
20250618,RU2606,14790.0,0.0,2.0,0.0
20250619,RU2507,14005.0,424.0,740.0,-0.0558240405563285
20250619,RU2508,13940.0,90.0,992.0,0.0772258653838997
20250619,RU2509,14030.0,292773.0,153314.0,-0.0085561500951066
20250619,RU2510,14020.0,90.0,314.0,0.0
20250619,RU2511,14020.0,1681.0,6158.0,0.3551824189514967
20250619,RU2601,14875.0,25666.0,40807.0,-0.0080726551027346
20250619,RU2603,14855.0,0.0,55.0,0.0121110186899125
20250619,RU2604,14870.0,0.0,27.0,0.0201579083181828
20250619,RU2605,14895.0,123.0,922.0,0.0080536915774701
20250619,RU2606,14905.0,2.0,2.0,0.0
20250620,RU2507,13875.0,758.0,737.0,-0.0259740361148761
20250620,RU2508,13845.0,99.0,991.0,0.0475762021646506
20250620,RU2509,13900.0,389546.0,155355.0,0.017253777235529
20250620,RU2510,13920.0,81.0,298.0,-0.0215711005416785
20250620,RU2511,13895.0,2177.0,6132.0,0.3521793179711454
20250620,RU2601,14735.0,35405.0,41204.0,0.038559239761096
20250620,RU2603,14830.0,3.0,53.0,-0.0242997045572566
20250620,RU2604,14800.0,0.0,27.0,-0.0406091758108868
20250620,RU2605,14750.0,96.0,913.0,0.157604555400867
20250620,RU2606,14945.0,0.0,2.0,0.0
20250623,RU2507,13900.0,852.0,730.0,0.0
20250623,RU2508,13900.0,175.0,982.0,0.0430880175687424
20250623,RU2509,13950.0,425943.0,156387.0,0.0128962935571843
20250623,RU2510,13965.0,90.0,308.0,-0.0042972247549643
20250623,RU2511,13960.0,1850.0,6143.0,0.3465310763308923
20250623,RU2601,14790.0,42904.0,41791.0,-0.0386638611109667
20250623,RU2603,14695.0,6.0,50.0,0.1137834464628534
20250623,RU2604,14835.0,2.0,26.0,-0.0121396064981311
20250623,RU2605,14820.0,101.0,909.0,0.1007901104155248
20250623,RU2606,14945.0,0.0,2.0,0.0
20250624,RU2507,13725.0,2409.0,1269.0,-0.0613587896391119
20250624,RU2508,13655.0,442.0,732.0,0.008784773452356
20250624,RU2509,13665.0,434966.0,165045.0,0.0438276601144232
20250624,RU2510,13715.0,222.0,311.0,-0.0087527356178092
20250624,RU2511,13705.0,2036.0,6276.0,0.3527928255365406
20250624,RU2601,14535.0,47245.0,43066.0,0.0206044158530726
20250624,RU2603,14585.0,3.0,51.0,-0.0164665548994412
20250624,RU2604,14565.0,1.0,26.0,-0.0082417585657365
20250624,RU2605,14555.0,125.0,914.0,0.2931940892295046
20250624,RU2606,14915.0,0.0,2.0,0.0
20250625,RU2507,13720.0,1875.0,652.0,0.0174799739575699
20250625,RU2508,13740.0,175.0,696.0,0.0261723113563217
20250625,RU2509,13770.0,261733.0,156038.0,0.0087114341393871
20250625,RU2510,13780.0,41.0,305.0,0.013055305004843
20250625,RU2511,13795.0,1100.0,6284.0,0.3485054799142987
20250625,RU2601,14620.0,29854.0,43274.0,0.0122992868486629
20250625,RU2603,14650.0,3.0,51.0,-0.0287032427984045
20250625,RU2604,14615.0,0.0,26.0,0.0246069805978498
20250625,RU2605,14645.0,197.0,952.0,0.2192212522441816
20250625,RU2606,14915.0,0.0,2.0,0.0
20250626,RU2507,13970.0,282.0,632.0,0.0257418761566584
20250626,RU2508,14000.0,313.0,584.0,0.0342368277888777
20250626,RU2509,14040.0,367390.0,165921.0,0.0170818534182444
20250626,RU2510,14060.0,107.0,301.0,0.0
20250626,RU2511,14060.0,1388.0,6460.0,0.3421206485113245
20250626,RU2601,14885.0,34541.0,44448.0,0.006043310902043
20250626,RU2603,14900.0,25.0,49.0,-0.0080563950659499
20250626,RU2604,14890.0,0.0,26.0,0.0201308552495309
20250626,RU2605,14915.0,191.0,968.0,0.0
20250626,RU2606,14915.0,0.0,2.0,0.0
20250627,RU2507,13940.0,158.0,558.0,0.0772258653838997
20250627,RU2508,14030.0,112.0,545.0,0.0128227973020492
20250627,RU2509,14045.0,339351.0,160556.0,0.0170757766273589
20250627,RU2510,14065.0,91.0,304.0,-0.0170757766273576
20250627,RU2511,14045.0,2299.0,6310.0,0.3424757994951401
20250627,RU2601,14870.0,38913.0,45200.0,-0.0100959135380434
20250627,RU2603,14845.0,24.0,49.0,0.0564517170118647
20250627,RU2604,14915.0,1.0,27.0,0.0080428957434481
20250627,RU2605,14925.0,289.0,970.0,-0.0080428957434475
20250627,RU2606,14915.0,0.0,2.0,0.0
20250630,RU2507,13910.0,249.0,477.0,0.0602367704437519
20250630,RU2508,13980.0,151.0,556.0,0.0042910781791074
20250630,RU2509,13985.0,241709.0,155148.0,0.0085775557619246
20250630,RU2510,13995.0,170.0,357.0,0.0085714289358597
20250630,RU2511,14005.0,1926.0,6384.0,0.3474709741629758
20250630,RU2601,14840.0,29877.0,45525.0,0.0161507499942681
20250630,RU2603,14880.0,7.0,47.0,0.0080618074916623
20250630,RU2604,14890.0,3.0,27.0,0.0120825652094059
20250630,RU2605,14905.0,155.0,974.0,0.0080482900401245
20250630,RU2606,14915.0,0.0,2.0,0.0
20250701,RU2507,14025.0,38.0,457.0,0.0384410366104517
20250701,RU2508,14070.0,175.0,498.0,0.0213030412773389
20250701,RU2509,14095.0,275899.0,159610.0,-0.0042575838658438
20250701,RU2510,14090.0,62.0,367.0,0.0085136576824053
20250701,RU2511,14100.0,1824.0,6396.0,0.3592404062844859
20250701,RU2601,14970.0,27875.0,47065.0,-0.016053521282628
20250701,RU2603,14930.0,6.0,46.0,0.0361143894049692
20250701,RU2604,14975.0,0.0,27.0,0.0160160183935133
20250701,RU2605,14995.0,154.0,982.0,-0.0641927308111272
20250701,RU2606,14915.0,0.0,2.0,0.0
20250702,RU2507,14030.0,64.0,428.0,0.0384273589366146
20250702,RU2508,14075.0,89.0,507.0,0.0425532360810058
20250702,RU2509,14125.0,294565.0,156685.0,-0.0042485396089028
20250702,RU2510,14120.0,34.0,379.0,0.0042485396089037
20250702,RU2511,14125.0,2183.0,6616.0,0.3546205424167315
20250702,RU2601,14985.0,28537.0,47188.0,-0.0140304055915862
20250702,RU2603,14950.0,3.0,47.0,0.0360661483713229
20250702,RU2604,14995.0,2.0,26.0,0.0319680508742399
20250702,RU2605,15035.0,116.0,1005.0,-0.0439780602170276
20250702,RU2606,14980.0,1.0,3.0,0.0
20250703,RU2507,13895.0,52.0,409.0,0.0774751615134714
20250703,RU2508,13985.0,69.0,517.0,0.0257142955539426
20250703,RU2509,14015.0,278581.0,155114.0,0.0213865677709604
20250703,RU2510,14040.0,92.0,378.0,-0.0085500537995454
20250703,RU2511,14030.0,1982.0,6699.0,0.3529208117434574
20250703,RU2601,14880.0,33140.0,47225.0,-0.0181726539729642
20250703,RU2603,14835.0,7.0,45.0,0.0323123722668996
20250703,RU2604,14875.0,1.0,26.0,0.0603521808600235
20250703,RU2605,14950.0,284.0,1054.0,0.0
20250703,RU2606,14950.0,1.0,4.0,0.0
20250704,RU2507,13925.0,61.0,412.0,0.0473034119077968
20250704,RU2508,13980.0,78.0,520.0,0.0214400628768924
20250704,RU2509,14005.0,292869.0,152833.0,0.0342246221296229
20250704,RU2510,14045.0,31.0,371.0,-0.0171001097693631
20250704,RU2511,14025.0,2083.0,6676.0,0.3510258543798225
20250704,RU2601,14870.0,33524.0,47273.0,0.018129944967889
20250704,RU2603,14915.0,6.0,46.0,0.052182721468339
20250704,RU2604,14980.0,2.0,25.0,-0.0240561390285361
20250704,RU2605,14950.0,243.0,1063.0,0.0
20250704,RU2606,14950.0,0.0,4.0,0.0
20250707,RU2507,13855.0,51.0,377.0,0.0776981131741261
20250707,RU2508,13945.0,184.0,500.0,0.0214938262730174
20250707,RU2509,13970.0,302656.0,153660.0,0.0042941492675098
20250707,RU2510,13975.0,192.0,334.0,0.0171612471150489
20250707,RU2511,13995.0,2283.0,6702.0,0.3537779114898375
20250707,RU2601,14845.0,37325.0,48295.0,-0.0020212228589324
20250707,RU2603,14840.0,7.0,48.0,0.0524458726896049
20250707,RU2604,14905.0,4.0,25.0,-0.0161127919475413
20250707,RU2605,14885.0,273.0,1102.0,0.0522876644274675
20250707,RU2606,14950.0,0.0,4.0,0.0
20250708,RU2507,13880.0,171.0,340.0,0.0603666382645933
20250708,RU2508,13950.0,90.0,550.0,0.0300698206385811
20250708,RU2509,13985.0,251466.0,152867.0,0.0214324043399115
20250708,RU2510,14010.0,100.0,348.0,-0.004283419642125
20250708,RU2511,14005.0,1978.0,6667.0,0.3555517834652477
20250708,RU2601,14860.0,37262.0,48637.0,0.0100857310687589
20250708,RU2603,14885.0,21.0,53.0,-0.0322906350241989
20250708,RU2604,14845.0,1.0,25.0,0.0604738387186988
20250708,RU2605,14920.0,238.0,1165.0,0.024104460732967
20250708,RU2606,14950.0,0.0,4.0,0.0
20250709,RU2507,13905.0,16.0,336.0,0.0731316118975386
20250709,RU2508,13990.0,103.0,506.0,0.0470840625458063
20250709,RU2509,14045.0,256518.0,152032.0,-0.0042727435025026
20250709,RU2510,14040.0,46.0,357.0,0.0128136691299616
20250709,RU2511,14055.0,2383.0,6722.0,0.358346342502717
20250709,RU2601,14920.0,36521.0,48458.0,-0.0120764884781827
20250709,RU2603,14890.0,126.0,152.0,-0.0242016888756544
20250709,RU2604,14860.0,1.0,25.0,0.0925092565427985
20250709,RU2605,14975.0,176.0,1170.0,-0.0200501299778112
20250709,RU2606,14950.0,0.0,4.0,0.0
20250710,RU2507,14140.0,4.0,332.0,0.1769073808464411
20250710,RU2508,14350.0,189.0,571.0,0.0459051159703407
20250710,RU2509,14405.0,389700.0,156134.0,-0.0041659434544423
20250710,RU2510,14400.0,183.0,427.0,0.0
20250710,RU2511,14400.0,4806.0,6529.0,0.3539357908542242
20250710,RU2601,15275.0,65792.0,51128.0,-0.0157325557199201
20250710,RU2603,15235.0,148.0,143.0,0.0353924556084257
20250710,RU2604,15280.0,31.0,23.0,0.0392029097441798
20250710,RU2605,15330.0,371.0,1265.0,0.0312703760013808
20250710,RU2606,15370.0,2.0,6.0,0.0
20250711,RU2507,14140.0,50.0,332.0,0.1517940127688755
20250711,RU2508,14320.0,95.0,526.0,0.0334728250509431
20250711,RU2509,14360.0,227508.0,151993.0,0.0208732006011983
20250711,RU2510,14385.0,127.0,438.0,-0.0166956548671002
20250711,RU2511,14365.0,2606.0,6453.0,0.346893960013721
20250711,RU2601,15220.0,45213.0,50847.0,-0.0197433544385933
20250711,RU2603,15170.0,11.0,143.0,0.0631165163157578
20250711,RU2604,15250.0,3.0,25.0,0.0078662736346847
20250711,RU2605,15260.0,242.0,1311.0,0.0431725731411309
20250711,RU2606,15315.0,1.0,5.0,0.0
20250714,RU2507,14510.0,7.0,329.0,-0.1665536799328429
20250714,RU2508,14310.0,106.0,504.0,0.0418556406206232
20250714,RU2509,14360.0,233715.0,148593.0,0.0125282767600333
20250714,RU2510,14375.0,67.0,420.0,0.0125152105903467
20250714,RU2511,14390.0,3538.0,6987.0,0.3463083572456505
20250714,RU2601,15245.0,52752.0,53444.0,-0.0118187825477025
20250714,RU2603,15215.0,15.0,146.0,0.0433000305792791
20250714,RU2604,15270.0,7.0,28.0,0.0509721400280861
20250714,RU2605,15335.0,407.0,1459.0,-0.015660687377715
20250714,RU2606,15315.0,0.0,5.0,0.0
20250715,RU2507,14300.0,28.0,301.0,0.0544218619846963
20250715,RU2508,14365.0,238.0,489.0,0.0250347795946353
20250715,RU2509,14395.0,303673.0,149740.0,-0.0083391247275349
20250715,RU2510,14385.0,124.0,418.0,0.0250000090422512
20250715,RU2511,14415.0,4027.0,6898.0,0.3437597705788543
20250715,RU2601,15265.0,60937.0,54936.0,-0.0157428755452827
20250715,RU2603,15225.0,9.0,146.0,0.0589681776291499
20250715,RU2604,15300.0,16.0,37.0,0.0547767498253763
20250715,RU2605,15370.0,736.0,1824.0,-0.0430178071891914
20250715,RU2606,15315.0,0.0,5.0,0.0
20250716,RU2508,14470.0,170.0,470.0,0.0248533053976358
20250716,RU2509,14500.0,234246.0,148650.0,-0.0041386446349189
20250716,RU2510,14495.0,84.0,414.0,0.0124116542697323
20250716,RU2511,14510.0,2400.0,6654.0,0.3415719649405774
20250716,RU2601,15360.0,41046.0,56073.0,-0.0450908836758478
20250716,RU2603,15245.0,4.0,145.0,0.0314444988309566
20250716,RU2604,15285.0,2.0,35.0,0.1366090537977375
20250716,RU2605,15460.0,464.0,1846.0,-0.1130796344944481
20250716,RU2606,15315.0,0.0,5.0,0.0
20250716,RU2607,15315.0,0.0,0.0,0.0
20250717,RU2508,14630.0,623.0,516.0,0.0286738487685778
20250717,RU2509,14665.0,333832.0,151500.0,-0.0040920716509075
20250717,RU2510,14660.0,168.0,472.0,-0.0122845941457032
20250717,RU2511,14645.0,4762.0,6725.0,0.3443159814525033
20250717,RU2601,15510.0,62023.0,57971.0,-0.0193736041750295
20250717,RU2603,15460.0,12.0,148.0,0.0812251288115481
20250717,RU2604,15565.0,8.0,31.0,-0.0077120825276543
20250717,RU2605,15555.0,728.0,1797.0,-0.011577424921188
20250717,RU2606,15540.0,2.0,6.0,0.0
20250717,RU2607,15540.0,3.0,3.0,0.0
20250718,RU2508,14775.0,895.0,517.0,0.0283927798505472
20250718,RU2509,14810.0,394837.0,145815.0,0.0
20250718,RU2510,14810.0,187.0,439.0,-0.0202736997032031
20250718,RU2511,14785.0,6027.0,6257.0,0.3219465657063051
20250718,RU2601,15600.0,67986.0,62271.0,-0.0211912244686452
20250718,RU2603,15545.0,23.0,150.0,0.0692753687890503
20250718,RU2604,15635.0,8.0,29.0,0.0230032019322058
20250718,RU2605,15665.0,1459.0,2150.0,-0.0114960890159139
20250718,RU2606,15650.0,4.0,5.0,-0.0191846563643639
20250718,RU2607,15625.0,3.0,5.0,0.0
20250721,RU2508,14870.0,265.0,588.0,0.0201579083181828
20250721,RU2509,14895.0,357765.0,143431.0,0.0080536915774701
20250721,RU2510,14905.0,79.0,445.0,-0.0080536915774695
20250721,RU2511,14895.0,6691.0,6615.0,0.300504626384468
20250721,RU2601,15660.0,72516.0,64331.0,-0.0019160147057283
20250721,RU2603,15655.0,28.0,148.0,0.0497211866722965
20250721,RU2604,15720.0,43.0,44.0,0.02287893924698
20250721,RU2605,15750.0,1398.0,2517.0,-0.0611077068445519
20250721,RU2606,15670.0,0.0,5.0,0.0763361352842109
20250721,RU2607,15770.0,5.0,4.0,0.0
20250722,RU2508,15010.0,659.0,685.0,0.0399069207165228
20250722,RU2509,15060.0,460158.0,139121.0,0.0039834025262044
20250722,RU2510,15065.0,212.0,446.0,0.0079628403718153
20250722,RU2511,15075.0,9489.0,7175.0,0.3026829922623687
20250722,RU2601,15855.0,94397.0,65614.0,-0.0094682045843391
20250722,RU2603,15830.0,54.0,150.0,0.0981446175449031
20250722,RU2604,15960.0,59.0,72.0,0.0150281797975904
20250722,RU2605,15980.0,1985.0,3037.0,-0.1055946474221857
20250722,RU2606,15840.0,3.0,7.0,-0.0265444886243843
20250722,RU2607,15805.0,0.0,4.0,0.0
20250723,RU2508,14935.0,402.0,735.0,0.0561123266910883
20250723,RU2509,15005.0,358701.0,129179.0,-0.0080000002962964
20250723,RU2510,14995.0,745.0,664.0,-0.0120100093427876
20250723,RU2511,14980.0,9197.0,7854.0,0.3026507827209874
20250723,RU2601,15755.0,76888.0,65738.0,0.0038071067267169
20250723,RU2603,15765.0,21.0,150.0,0.0531646439229485
20250723,RU2604,15835.0,11.0,74.0,0.0264942545725758
20250723,RU2605,15870.0,1952.0,3075.0,-0.0302839277447629
20250723,RU2606,15830.0,1.0,7.0,-0.0189663387040766
20250723,RU2607,15805.0,0.0,4.0,0.0
20250724,RU2508,15155.0,839.0,1080.0,0.0710528391654208
20250724,RU2509,15245.0,404145.0,129837.0,-0.0118129623977715
20250724,RU2510,15230.0,576.0,507.0,0.0196818151387507
20250724,RU2511,15255.0,10426.0,7657.0,0.3010697056184127
20250724,RU2601,16040.0,104727.0,68248.0,0.0056083506186528
20250724,RU2603,16055.0,28.0,152.0,0.1152960984732899
20250724,RU2604,16210.0,9.0,79.0,-0.0370713918556245
20250724,RU2605,16160.0,1637.0,3274.0,0.051867941202607
20250724,RU2606,16230.0,4.0,6.0,-0.2238870912545124
20250724,RU2607,15930.0,0.0,4.0,0.0
20250725,RU2508,15505.0,3685.0,2014.0,0.0617563280026575
20250725,RU2509,15585.0,481613.0,127104.0,-0.0385604444914764
20250725,RU2510,15535.0,667.0,430.0,-0.0077269803056187
20250725,RU2511,15525.0,13147.0,8210.0,0.3106576171423197
20250725,RU2601,16350.0,130161.0,69333.0,0.0201496144188147
20250725,RU2603,16405.0,91.0,181.0,0.0219244884374136
20250725,RU2604,16435.0,44.0,102.0,0.0291704792686593
20250725,RU2605,16475.0,3416.0,3863.0,-0.0072859747229194
20250725,RU2606,16465.0,2.0,6.0,0.0109273038359761
20250725,RU2607,16480.0,15.0,15.0,0.0
20250728,RU2508,15015.0,1957.0,779.0,0.0398936537636528
20250728,RU2509,15065.0,425885.0,119335.0,-0.0119541766485584
20250728,RU2510,15050.0,888.0,325.0,-0.0159574491600189
20250728,RU2511,15030.0,12928.0,8590.0,0.3168347362680056
20250728,RU2601,15845.0,128646.0,71792.0,0.0037854890845588
20250728,RU2603,15855.0,130.0,215.0,-0.0075709781691191
